timestamp,open,high,low,close,volume
2025-02-04 09:55:00+00:00,42124.79,42143.46,42071.77,42072.44,35
2025-02-04 10:00:00+00:00,42072.44,42171.85,41904.08,42005.1,79
2025-02-04 10:05:00+00:00,42005.1,42009.79,41862.28,41962.19,50
2025-02-04 10:10:00+00:00,41962.19,42019.18,41935.75,41972.06,30
2025-02-04 10:15:00+00:00,41972.06,42059.41,41919.57,42050.69,47
2025-02-04 10:20:00+00:00,42050.69,42156.12,42032.33,42134.24,20
2025-02-04 10:25:00+00:00,42134.24,42247.63,42123.11,42154.66,28
2025-02-04 10:30:00+00:00,42154.66,42219.45,42100.88,42209.76,77
2025-02-04 10:35:00+00:00,42209.76,42275.4,42114.25,42219.74,23
2025-02-04 10:40:00+00:00,42219.74,42311.73,42199.81,42283.58,29
2025-02-04 10:45:00+00:00,42283.58,42330.33,42264.69,42293.83,30
2025-02-04 10:50:00+00:00,42293.83,42344.14,42191.03,42207.12,103
2025-02-04 10:55:00+00:00,42207.12,42225.99,42146.74,42194.72,38
2025-02-04 11:00:00+00:00,42194.72,42219.79,42184.88,42197.58,90
2025-02-04 11:05:00+00:00,42197.58,42334.92,42188.28,42304.98,55
2025-02-04 11:10:00+00:00,42304.98,42383.43,42172.41,42242.29,18
2025-02-04 11:15:00+00:00,42242.29,42268.28,42222.58,42245.61,22
2025-02-04 11:20:00+00:00,42245.61,42261.96,42215.7,42216.29,60
2025-02-04 11:25:00+00:00,42216.29,42317.05,42197.54,42272.16,15
2025-02-04 11:30:00+00:00,42272.16,42451.97,42265.95,42375.21,24
2025-02-04 11:35:00+00:00,42375.21,42382.02,42270.11,42361.15,45
2025-02-04 11:40:00+00:00,42361.15,42394.42,42205.95,42211.73,52
2025-02-04 11:45:00+00:00,42211.73,42253.1,42207.31,42248.64,88
2025-02-04 11:50:00+00:00,42248.64,42325.85,42200.61,42285.61,40
2025-02-04 11:55:00+00:00,42285.61,42347.3,42175.76,42196.06,67
2025-02-04 12:00:00+00:00,42196.06,42235.2,42091.29,42172.68,99
2025-02-04 12:05:00+00:00,42172.68,42220.44,42060.28,42171.22,105
2025-02-04 12:10:00+00:00,42171.22,42185.07,41875.6,41888.76,129
2025-02-04 12:15:00+00:00,41888.76,41987.66,41846.78,41979.89,33
2025-02-04 12:20:00+00:00,41979.89,42043.7,41944.78,42041.75,60
2025-02-04 12:25:00+00:00,42041.75,42115.32,42040.15,42078.52,178
2025-02-04 12:30:00+00:00,42078.52,42089.94,41915.88,41952.54,101
2025-02-04 12:35:00+00:00,41952.54,41995.4,41835.41,41870.35,189
2025-02-04 12:40:00+00:00,41870.35,41879.95,41795.37,41798.07,15
2025-02-04 12:45:00+00:00,41798.07,41922.19,41780.04,41864.42,94
2025-02-04 12:50:00+00:00,41864.42,41877.3,41746.19,41748.41,89
2025-02-04 12:55:00+00:00,41748.41,41956.73,41738.95,41937.62,37
2025-02-04 13:00:00+00:00,41937.62,42003.62,41902.89,41991.5,73
2025-02-04 13:05:00+00:00,41991.5,42036.49,41704.94,41725.99,109
2025-02-04 13:10:00+00:00,41725.99,41963.46,41680.73,41942.64,33
2025-02-04 13:15:00+00:00,41942.64,42042.19,41937.56,41968.92,48
2025-02-04 13:20:00+00:00,41968.92,42004.13,41889.82,41906.46,60
2025-02-04 13:25:00+00:00,41906.46,41964.4,41853.35,41925.61,77
2025-02-04 13:30:00+00:00,41925.61,42004.07,41634.09,41703.94,111
2025-02-04 13:35:00+00:00,41703.94,41744.61,41681.54,41733.87,95
2025-02-04 13:40:00+00:00,41733.87,41739.37,41425.24,41434.67,227
2025-02-04 13:45:00+00:00,41434.67,41451.61,41273.5,41314.34,71
2025-02-04 13:50:00+00:00,41314.34,41501.2,41294.8,41488.01,234
2025-02-04 13:55:00+00:00,41488.01,41697.42,41450.33,41650.87,133
2025-02-04 14:00:00+00:00,41650.87,41682.75,41601.05,41614.42,48
2025-02-04 14:05:00+00:00,41614.42,41639.49,41479.07,41500.31,41
2025-02-04 14:10:00+00:00,41500.31,41651.93,41455.19,41622.17,24
2025-02-04 14:15:00+00:00,41622.17,41632.8,41569.8,41621.84,101
2025-02-04 14:20:00+00:00,41621.84,42057.52,41612.35,42004.98,749
2025-02-04 14:25:00+00:00,42004.98,42166.84,41978.96,42128.46,607
2025-02-04 14:30:00+00:00,42128.46,42146.14,41976.86,41998.9,110
2025-02-04 14:35:00+00:00,41998.9,42143.48,41960.05,42104.55,167
2025-02-04 14:40:00+00:00,42104.55,42144.85,41816.17,41844.62,138
2025-02-04 14:45:00+00:00,41844.62,42080.2,41814.32,42034.0,52
2025-02-04 14:50:00+00:00,42034.0,42048.78,41814.81,41842.53,67
2025-02-04 14:55:00+00:00,41842.53,41913.17,41765.72,41769.52,377
2025-02-04 15:00:00+00:00,41769.52,41791.58,41615.09,41691.47,22
2025-02-04 15:05:00+00:00,41691.47,41806.67,41679.93,41788.02,42
2025-02-04 15:10:00+00:00,41788.02,41950.89,41737.86,41887.0,133
2025-02-04 15:15:00+00:00,41887.0,41954.81,41879.94,41937.53,37
2025-02-04 15:20:00+00:00,41937.53,42230.39,41894.29,42162.53,1106
2025-02-04 15:25:00+00:00,42162.53,42277.51,42106.41,42227.15,54
2025-02-04 15:30:00+00:00,42227.15,42274.05,42195.24,42223.26,50
2025-02-04 15:35:00+00:00,42223.26,42315.33,41926.34,41987.31,48
2025-02-04 15:40:00+00:00,41987.31,42113.92,41657.86,41703.2,202
2025-02-04 15:45:00+00:00,41703.2,41754.9,41408.44,41421.52,42
2025-02-04 15:50:00+00:00,41421.52,41488.11,41373.12,41420.58,80
2025-02-04 15:55:00+00:00,41420.58,41515.78,41380.4,41397.26,50
2025-02-04 16:00:00+00:00,41397.26,41498.65,41318.23,41384.87,66
2025-02-04 16:05:00+00:00,41384.87,41484.69,41363.11,41417.66,276
2025-02-04 16:10:00+00:00,41417.66,41428.18,41392.43,41393.25,77
2025-02-04 16:15:00+00:00,41393.25,41476.2,41236.31,41274.06,76
2025-02-04 16:20:00+00:00,41274.06,41313.43,41018.25,41093.03,58
2025-02-04 16:25:00+00:00,41093.03,41103.04,40754.74,40864.24,29
2025-02-04 16:30:00+00:00,40864.24,41069.86,40845.37,41018.3,25
2025-02-04 16:35:00+00:00,41018.3,41210.57,41005.62,41134.8,62
2025-02-04 16:40:00+00:00,41134.8,41170.14,40942.91,40972.39,128
2025-02-04 16:45:00+00:00,40972.39,40980.61,40902.96,40943.13,61
2025-02-04 16:50:00+00:00,40943.13,41031.04,40929.19,41001.8,89
2025-02-04 16:55:00+00:00,41001.8,41225.97,40953.23,41203.08,68
2025-02-04 17:00:00+00:00,41203.08,41231.51,40992.39,41132.94,86
2025-02-04 17:05:00+00:00,41132.94,41258.57,41120.76,41158.85,90
2025-02-04 17:10:00+00:00,41158.85,41315.1,41152.03,41306.53,66
2025-02-04 17:15:00+00:00,41306.53,41325.73,41044.23,41095.63,27
2025-02-04 17:20:00+00:00,41095.63,41116.31,40945.57,41009.32,73
2025-02-04 17:25:00+00:00,41009.32,41154.07,40945.2,41008.6,52
2025-02-04 17:30:00+00:00,41008.6,41019.78,40883.61,40923.91,54
2025-02-04 17:35:00+00:00,40923.91,41458.33,40869.99,41427.88,231
2025-02-04 17:40:00+00:00,41427.88,41547.47,41358.85,41540.21,137
2025-02-04 17:45:00+00:00,41540.21,41574.77,41527.54,41568.81,218
2025-02-04 17:50:00+00:00,41568.81,41576.14,41418.73,41452.91,22
2025-02-04 17:55:00+00:00,41452.91,41583.98,41392.3,41565.11,81
2025-02-04 18:00:00+00:00,41565.11,41658.45,41517.39,41648.26,225
2025-02-04 18:05:00+00:00,41648.26,41671.39,41583.4,41587.7,45
2025-02-04 18:10:00+00:00,41587.7,41655.47,41534.0,41537.26,132
2025-02-04 18:15:00+00:00,41537.26,41550.59,41315.74,41358.74,99
2025-02-04 18:20:00+00:00,41358.74,41369.71,41307.01,41352.9,34
2025-02-04 18:25:00+00:00,41352.9,41522.85,41321.89,41464.52,39
2025-02-04 18:30:00+00:00,41464.52,41642.63,41419.91,41593.29,27
2025-02-04 18:35:00+00:00,41593.29,41725.15,41527.26,41669.67,203
2025-02-04 18:40:00+00:00,41669.67,41779.51,41669.17,41776.86,68
2025-02-04 18:45:00+00:00,41776.86,41813.66,41645.59,41706.6,291
2025-02-04 18:50:00+00:00,41706.6,41738.47,41627.71,41651.29,144
2025-02-04 18:55:00+00:00,41651.29,41811.72,41628.47,41806.07,334
2025-02-04 19:00:00+00:00,41806.07,41889.38,41775.96,41866.41,73
2025-02-04 19:05:00+00:00,41866.41,41949.35,41730.35,41770.03,122
2025-02-04 19:10:00+00:00,41770.03,41890.43,41758.87,41836.55,35
2025-02-04 19:15:00+00:00,41836.55,42042.45,41794.01,41944.69,57
2025-02-04 19:20:00+00:00,41944.69,42078.77,41889.14,42037.51,113
2025-02-04 19:25:00+00:00,42037.51,42070.05,42024.59,42054.59,92
2025-02-04 19:30:00+00:00,42054.59,42087.47,41966.71,41992.82,98
2025-02-04 19:35:00+00:00,41992.82,42145.94,41941.63,42046.68,40
2025-02-04 19:40:00+00:00,42046.68,42271.34,42027.6,42264.86,172
2025-02-04 19:45:00+00:00,42264.86,42371.16,42257.33,42286.94,138
2025-02-04 19:50:00+00:00,42286.94,42328.03,42186.78,42205.48,280
2025-02-04 19:55:00+00:00,42205.48,42266.34,42179.84,42251.89,148
2025-02-04 20:00:00+00:00,42251.89,42262.77,42168.74,42184.92,33
2025-02-04 20:05:00+00:00,42184.92,42200.81,42180.48,42199.07,11
2025-02-04 20:10:00+00:00,42199.07,42204.2,42049.84,42183.9,11
2025-02-04 20:15:00+00:00,42183.9,42311.83,42176.51,42238.45,21
2025-02-04 20:20:00+00:00,42238.45,42263.33,42216.98,42245.58,33
2025-02-04 20:25:00+00:00,42245.58,42390.34,42173.89,42305.3,77
2025-02-04 20:30:00+00:00,42305.3,42501.05,42255.02,42434.74,32
2025-02-04 20:35:00+00:00,42434.74,42492.55,42389.95,42423.99,43
2025-02-04 20:40:00+00:00,42423.99,42471.65,42333.24,42378.86,34
2025-02-04 20:45:00+00:00,42378.86,42459.79,42359.25,42405.82,30
2025-02-04 20:50:00+00:00,42405.82,42447.3,42334.56,42402.28,40
2025-02-04 20:55:00+00:00,42402.28,42424.91,42385.21,42411.52,12
2025-02-04 21:00:00+00:00,42411.52,42433.44,42346.48,42379.32,33
2025-02-04 21:05:00+00:00,42379.32,42458.87,42377.35,42411.58,42
2025-02-04 21:10:00+00:00,42411.58,42513.34,42341.13,42416.76,36
2025-02-04 21:15:00+00:00,42416.76,42473.73,42281.93,42297.94,65
2025-02-04 21:20:00+00:00,42297.94,42367.75,42229.73,42286.11,124
2025-02-04 21:25:00+00:00,42286.11,42323.39,42265.96,42305.9,38
2025-02-04 21:30:00+00:00,42305.9,42432.5,42276.75,42372.63,68
2025-02-04 21:35:00+00:00,42372.63,42388.1,42232.91,42341.81,59
2025-02-04 21:40:00+00:00,42341.81,42408.49,42286.54,42298.52,38
2025-02-04 21:45:00+00:00,42298.52,42414.88,42273.79,42363.58,50
2025-02-04 21:50:00+00:00,42363.58,42408.96,42312.24,42330.96,23
2025-02-04 21:55:00+00:00,42330.96,42361.55,42317.66,42338.01,46
2025-02-04 22:00:00+00:00,42338.01,42408.76,42315.59,42365.48,56
2025-02-04 22:05:00+00:00,42365.48,42435.44,42332.61,42407.69,77
2025-02-04 22:10:00+00:00,42407.69,42411.29,42396.96,42409.36,20
2025-02-04 22:15:00+00:00,42409.36,42471.7,42342.75,42348.79,27
2025-02-04 22:20:00+00:00,42348.79,42411.19,42323.36,42406.13,131
2025-02-04 22:25:00+00:00,42406.13,42453.05,42319.99,42383.2,95
2025-02-04 22:30:00+00:00,42383.2,42397.21,42301.81,42355.46,30
2025-02-04 22:35:00+00:00,42355.46,42589.77,42328.6,42468.14,108
2025-02-04 22:40:00+00:00,42468.14,42549.92,42451.97,42518.24,47
2025-02-04 22:45:00+00:00,42518.24,42564.67,42420.5,42460.4,69
2025-02-04 22:50:00+00:00,42460.4,42490.29,42416.59,42434.79,32
2025-02-04 22:55:00+00:00,42434.79,42448.34,42402.91,42422.29,21
2025-02-04 23:00:00+00:00,42422.29,42430.17,42290.74,42381.82,39
2025-02-04 23:05:00+00:00,42381.82,42391.0,42259.59,42276.68,35
2025-02-04 23:10:00+00:00,42276.68,42346.6,42244.96,42322.24,61
2025-02-04 23:15:00+00:00,42322.24,42377.93,42317.74,42366.38,16
2025-02-04 23:20:00+00:00,42366.38,42408.25,42311.65,42381.03,87
2025-02-04 23:25:00+00:00,42381.03,42428.43,42312.73,42359.87,23
2025-02-04 23:30:00+00:00,42359.87,42380.27,42297.52,42372.73,20
2025-02-04 23:35:00+00:00,42372.73,42425.32,42356.72,42409.24,48
2025-02-04 23:40:00+00:00,42409.24,42453.73,42296.9,42352.52,81
2025-02-04 23:45:00+00:00,42352.52,42385.46,42319.82,42335.2,21
2025-02-04 23:50:00+00:00,42335.2,42379.78,42234.8,42305.31,13
2025-02-04 23:55:00+00:00,42305.31,42428.74,42265.32,42344.94,52
2025-02-05 00:00:00+00:00,42344.94,42395.89,42311.72,42360.49,48
2025-02-05 00:05:00+00:00,42360.49,42363.48,42265.08,42289.66,32
2025-02-05 00:10:00+00:00,42289.66,42297.03,42234.89,42256.6,51
2025-02-05 00:15:00+00:00,42256.6,42397.14,42232.95,42355.36,32
2025-02-05 00:20:00+00:00,42355.36,42382.47,42205.46,42302.67,46
2025-02-05 00:25:00+00:00,42302.67,42348.27,42282.45,42312.02,18
2025-02-05 00:30:00+00:00,42312.02,42342.49,42253.48,42278.21,38
2025-02-05 00:35:00+00:00,42278.21,42474.66,42230.86,42348.18,31
2025-02-05 00:40:00+00:00,42348.18,42390.88,42326.82,42345.6,71
2025-02-05 00:45:00+00:00,42345.6,42355.75,42279.83,42322.41,46
2025-02-05 00:50:00+00:00,42322.41,42354.5,42233.66,42258.41,30
2025-02-05 00:55:00+00:00,42258.41,42271.12,42191.53,42245.82,14
2025-02-05 01:00:00+00:00,42245.82,42377.29,42207.32,42292.5,58
2025-02-05 01:05:00+00:00,42292.5,42359.67,42232.99,42330.59,30
2025-02-05 01:10:00+00:00,42330.59,42402.99,42245.97,42258.4,68
2025-02-05 01:15:00+00:00,42258.4,42355.38,42246.31,42345.47,31
2025-02-05 01:20:00+00:00,42345.47,42420.15,42288.41,42332.73,15
2025-02-05 01:25:00+00:00,42332.73,42349.34,42273.63,42275.39,17
2025-02-05 01:30:00+00:00,42275.39,42297.99,42230.16,42283.29,76
2025-02-05 01:35:00+00:00,42283.29,42285.26,42228.09,42249.81,42
2025-02-05 01:40:00+00:00,42249.81,42297.72,42157.31,42218.72,91
2025-02-05 01:45:00+00:00,42218.72,42256.93,42154.17,42184.7,28
2025-02-05 01:50:00+00:00,42184.7,42203.1,42110.78,42180.51,47
2025-02-05 01:55:00+00:00,42180.51,42259.19,42144.83,42153.74,113
2025-02-05 02:00:00+00:00,42153.74,42195.54,42020.66,42060.52,56
2025-02-05 02:05:00+00:00,42060.52,42118.74,42056.07,42089.92,73
2025-02-05 02:10:00+00:00,42089.92,42125.28,42031.21,42062.0,42
2025-02-05 02:15:00+00:00,42062.0,42160.79,42008.66,42128.38,24
2025-02-05 02:20:00+00:00,42128.38,42180.6,42034.61,42158.5,67
2025-02-05 02:25:00+00:00,42158.5,42215.62,42139.59,42193.1,64
2025-02-05 02:30:00+00:00,42193.1,42299.11,42161.09,42203.77,58
2025-02-05 02:35:00+00:00,42203.77,42366.83,42182.86,42275.81,20
2025-02-05 02:40:00+00:00,42275.81,42343.8,42227.85,42258.41,62
2025-02-05 02:45:00+00:00,42258.41,42314.04,42173.52,42204.37,13
2025-02-05 02:50:00+00:00,42204.37,42235.57,42174.09,42223.98,60
2025-02-05 02:55:00+00:00,42223.98,42238.05,42062.95,42075.14,33
2025-02-05 03:00:00+00:00,42075.14,42127.11,42036.43,42055.53,134
2025-02-05 03:05:00+00:00,42055.53,42194.9,42047.83,42067.89,74
2025-02-05 03:10:00+00:00,42067.89,42122.55,41977.68,42045.67,128
2025-02-05 03:15:00+00:00,42045.67,42137.0,42033.47,42115.19,140
2025-02-05 03:20:00+00:00,42115.19,42158.41,42055.95,42154.25,39
2025-02-05 03:25:00+00:00,42154.25,42221.41,42139.2,42161.04,88
2025-02-05 03:30:00+00:00,42161.04,42275.28,42117.69,42139.61,39
2025-02-05 03:35:00+00:00,42139.61,42207.42,42051.28,42200.32,88
2025-02-05 03:40:00+00:00,42200.32,42258.3,42081.68,42163.55,37
2025-02-05 03:45:00+00:00,42163.55,42202.59,42110.95,42141.25,50
2025-02-05 03:50:00+00:00,42141.25,42190.61,42045.41,42182.78,38
2025-02-05 03:55:00+00:00,42182.78,42285.13,42143.7,42216.02,24
2025-02-05 04:00:00+00:00,42216.02,42393.41,42160.12,42328.54,65
2025-02-05 04:05:00+00:00,42328.54,42329.88,42210.66,42317.09,38
2025-02-05 04:10:00+00:00,42317.09,42318.51,42151.48,42214.07,151
2025-02-05 04:15:00+00:00,42214.07,42292.29,42206.48,42250.8,55
2025-02-05 04:20:00+00:00,42250.8,42350.38,42222.82,42320.48,40
2025-02-05 04:25:00+00:00,42320.48,42369.88,42302.82,42311.84,60
2025-02-05 04:30:00+00:00,42311.84,42461.39,42265.39,42398.22,43
2025-02-05 04:35:00+00:00,42398.22,42544.7,42384.09,42497.04,25
2025-02-05 04:40:00+00:00,42497.04,42516.23,42383.73,42460.64,79
2025-02-05 04:45:00+00:00,42460.64,42517.93,42408.35,42434.48,17
2025-02-05 04:50:00+00:00,42434.48,42446.65,42333.14,42365.77,26
2025-02-05 04:55:00+00:00,42365.77,42438.75,42358.87,42396.1,66
2025-02-05 05:00:00+00:00,42396.1,42440.26,42381.73,42436.15,34
2025-02-05 05:05:00+00:00,42436.15,42544.9,42413.01,42469.95,51
2025-02-05 05:10:00+00:00,42469.95,42475.56,42372.35,42402.19,47
2025-02-05 05:15:00+00:00,42402.19,42437.42,42293.95,42360.44,42
2025-02-05 05:20:00+00:00,42360.44,42397.67,42266.84,42281.96,53
2025-02-05 05:25:00+00:00,42281.96,42291.39,42156.04,42193.7,20
2025-02-05 05:30:00+00:00,42193.7,42246.57,42112.7,42120.16,14
2025-02-05 05:35:00+00:00,42120.16,42205.5,41973.68,42033.89,48
2025-02-05 05:40:00+00:00,42033.89,42053.69,42002.17,42024.2,28
2025-02-05 05:45:00+00:00,42024.2,42059.15,41973.63,42047.6,26
2025-02-05 05:50:00+00:00,42047.6,42126.07,41997.71,42082.03,55
2025-02-05 05:55:00+00:00,42082.03,42124.17,42044.97,42081.15,40
2025-02-05 06:00:00+00:00,42081.15,42103.64,41940.4,42044.63,15
2025-02-05 06:05:00+00:00,42044.63,42099.37,42036.06,42044.27,57
2025-02-05 06:10:00+00:00,42044.27,42077.77,42025.39,42075.61,217
2025-02-05 06:15:00+00:00,42075.61,42118.25,41982.82,42059.6,24
2025-02-05 06:20:00+00:00,42059.6,42075.84,42043.34,42062.66,50
2025-02-05 06:25:00+00:00,42062.66,42080.05,41992.12,42046.08,96
2025-02-05 06:30:00+00:00,42046.08,42046.15,42005.13,42017.59,35
2025-02-05 06:35:00+00:00,42017.59,42063.43,41969.52,42019.58,27
2025-02-05 06:40:00+00:00,42019.58,42036.3,41954.44,41958.81,52
2025-02-05 06:45:00+00:00,41958.81,42028.96,41941.83,42016.27,134
2025-02-05 06:50:00+00:00,42016.27,42066.18,41882.47,41931.19,20
2025-02-05 06:55:00+00:00,41931.19,41958.16,41870.26,41956.39,107
2025-02-05 07:00:00+00:00,41956.39,41989.07,41834.48,41882.32,26
2025-02-05 07:05:00+00:00,41882.32,42018.65,41835.67,41964.62,84
2025-02-05 07:10:00+00:00,41964.62,42100.1,41960.09,42012.07,39
2025-02-05 07:15:00+00:00,42012.07,42112.64,41965.43,41967.88,32
2025-02-05 07:20:00+00:00,41967.88,42020.57,41936.23,41943.44,37
2025-02-05 07:25:00+00:00,41943.44,41988.26,41861.71,41882.1,49
2025-02-05 07:30:00+00:00,41882.1,41899.96,41841.65,41878.97,122
2025-02-05 07:35:00+00:00,41878.97,41903.83,41874.47,41901.37,41
2025-02-05 07:40:00+00:00,41901.37,42079.6,41830.81,42040.59,82
2025-02-05 07:45:00+00:00,42040.59,42056.3,41933.29,41966.14,32
2025-02-05 07:50:00+00:00,41966.14,42060.49,41953.44,42033.78,44
2025-02-05 07:55:00+00:00,42033.78,42044.02,41949.73,42002.05,89
2025-02-05 08:00:00+00:00,42002.05,42064.56,41977.68,42017.09,26
2025-02-05 08:05:00+00:00,42017.09,42074.14,41954.32,42065.03,30
2025-02-05 08:10:00+00:00,42065.03,42181.26,42050.51,42094.7,54
2025-02-05 08:15:00+00:00,42094.7,42123.33,42059.89,42117.8,51
2025-02-05 08:20:00+00:00,42117.8,42136.09,42041.0,42107.04,66
2025-02-05 08:25:00+00:00,42107.04,42144.4,42075.65,42106.59,124
2025-02-05 08:30:00+00:00,42106.59,42124.27,42069.43,42114.94,42
2025-02-05 08:35:00+00:00,42114.94,42214.48,42072.59,42188.66,246
2025-02-05 08:40:00+00:00,42188.66,42284.01,42092.21,42108.43,59
2025-02-05 08:45:00+00:00,42108.43,42134.07,42062.79,42081.59,35
2025-02-05 08:50:00+00:00,42081.59,42138.57,41987.12,42013.63,31
2025-02-05 08:55:00+00:00,42013.63,42114.98,41933.73,41961.16,45
2025-02-05 09:00:00+00:00,41961.16,42065.12,41907.95,41917.77,59
2025-02-05 09:05:00+00:00,41917.77,42045.2,41819.44,41977.48,125
2025-02-05 09:10:00+00:00,41977.48,42137.38,41919.12,42094.32,22
2025-02-05 09:15:00+00:00,42094.32,42195.0,42062.72,42168.32,15
2025-02-05 09:20:00+00:00,42168.32,42195.68,42094.11,42103.61,54
2025-02-05 09:25:00+00:00,42103.61,42146.89,42036.24,42107.7,18
2025-02-05 09:30:00+00:00,42107.7,42113.19,41962.13,42045.79,56
2025-02-05 09:35:00+00:00,42045.79,42133.04,41985.43,42070.06,80
2025-02-05 09:40:00+00:00,42070.06,42192.38,41993.42,42139.41,22
2025-02-05 09:45:00+00:00,42139.41,42207.93,42093.54,42171.5,37
2025-02-05 09:50:00+00:00,42171.5,42235.05,42144.93,42219.1,90
2025-02-05 09:55:00+00:00,42219.1,42227.36,42154.0,42211.03,28
2025-02-05 10:00:00+00:00,42211.03,42223.14,42003.94,42103.47,23
2025-02-05 10:05:00+00:00,42103.47,42121.35,41993.24,41995.49,34
2025-02-05 10:10:00+00:00,41995.49,42077.98,41935.24,41990.11,18
2025-02-05 10:15:00+00:00,41990.11,42058.34,41974.03,42021.37,27
2025-02-05 10:20:00+00:00,42021.37,42110.46,41996.26,42090.57,32
2025-02-05 10:25:00+00:00,42090.57,42119.5,42070.97,42071.57,39
2025-02-05 10:30:00+00:00,42071.57,42099.23,42062.59,42075.62,29
2025-02-05 10:35:00+00:00,42075.62,42149.05,42054.84,42089.55,10
2025-02-05 10:40:00+00:00,42089.55,42187.57,42059.51,42147.52,29
2025-02-05 10:45:00+00:00,42147.52,42227.2,42113.68,42143.69,78
2025-02-05 10:50:00+00:00,42143.69,42179.84,42067.95,42083.97,35
2025-02-05 10:55:00+00:00,42083.97,42154.07,42063.66,42142.97,106
2025-02-05 11:00:00+00:00,42142.97,42192.81,42125.67,42165.4,26
2025-02-05 11:05:00+00:00,42165.4,42194.33,42146.87,42186.26,81
2025-02-05 11:10:00+00:00,42186.26,42191.75,42084.66,42116.84,129
2025-02-05 11:15:00+00:00,42116.84,42186.3,42101.95,42116.42,16
2025-02-05 11:20:00+00:00,42116.42,42122.73,42003.25,42022.78,47
2025-02-05 11:25:00+00:00,42022.78,42075.55,41895.98,41913.73,167
2025-02-05 11:30:00+00:00,41913.73,41916.29,41869.97,41900.84,15
2025-02-05 11:35:00+00:00,41900.84,41984.53,41844.35,41877.22,44
2025-02-05 11:40:00+00:00,41877.22,42008.59,41876.47,41907.98,68
2025-02-05 11:45:00+00:00,41907.98,42054.67,41884.72,41986.24,57
2025-02-05 11:50:00+00:00,41986.24,42046.96,41938.01,41984.35,39
2025-02-05 11:55:00+00:00,41984.35,42119.94,41908.49,42081.6,46
2025-02-05 12:00:00+00:00,42081.6,42097.01,41969.72,42008.41,29
2025-02-05 12:05:00+00:00,42008.41,42164.24,42006.87,42103.27,134
2025-02-05 12:10:00+00:00,42103.27,42120.46,41944.79,41945.66,130
2025-02-05 12:15:00+00:00,41945.66,41964.63,41910.58,41961.3,49
2025-02-05 12:20:00+00:00,41961.3,41979.86,41885.44,41922.02,162
2025-02-05 12:25:00+00:00,41922.02,41923.33,41893.34,41896.06,90
2025-02-05 12:30:00+00:00,41896.06,41982.12,41856.38,41969.04,201
2025-02-05 12:35:00+00:00,41969.04,41993.92,41717.25,41735.61,104
2025-02-05 12:40:00+00:00,41735.61,41855.24,41719.4,41749.85,127
2025-02-05 12:45:00+00:00,41749.85,41776.86,41593.63,41649.63,61
2025-02-05 12:50:00+00:00,41649.63,41671.4,41635.61,41664.0,229
2025-02-05 12:55:00+00:00,41664.0,42033.51,41650.53,41954.94,1567
2025-02-05 13:00:00+00:00,41954.94,42011.42,41872.21,41908.88,72
2025-02-05 13:05:00+00:00,41908.88,41931.32,41817.54,41862.7,64
2025-02-05 13:10:00+00:00,41862.7,41868.77,41650.06,41720.21,65
2025-02-05 13:15:00+00:00,41720.21,41810.12,41680.04,41787.94,124
2025-02-05 13:20:00+00:00,41787.94,41810.77,41678.85,41704.87,76
2025-02-05 13:25:00+00:00,41704.87,41797.85,41642.96,41759.6,82
2025-02-05 13:30:00+00:00,41759.6,41766.14,41546.33,41583.91,73
2025-02-05 13:35:00+00:00,41583.91,41809.95,41500.75,41752.35,108
2025-02-05 13:40:00+00:00,41752.35,41772.15,41613.73,41626.42,105
2025-02-05 13:45:00+00:00,41626.42,41778.32,41601.41,41768.97,34
2025-02-05 13:50:00+00:00,41768.97,41842.85,41675.09,41713.62,35
2025-02-05 13:55:00+00:00,41713.62,41818.48,41688.35,41780.9,33
2025-02-05 14:00:00+00:00,41780.9,41813.86,41699.64,41763.12,107
2025-02-05 14:05:00+00:00,41763.12,41907.17,41739.45,41846.99,60
2025-02-05 14:10:00+00:00,41846.99,41990.78,41808.35,41847.51,139
2025-02-05 14:15:00+00:00,41847.51,42078.63,41776.57,42004.8,51
2025-02-05 14:20:00+00:00,42004.8,42420.93,41968.67,42404.1,335
2025-02-05 14:25:00+00:00,42404.1,42499.72,42355.21,42489.53,78
2025-02-05 14:30:00+00:00,42489.53,42860.89,42405.02,42699.62,46
2025-02-05 14:35:00+00:00,42699.62,42709.8,42544.86,42611.67,23
2025-02-05 14:40:00+00:00,42611.67,42808.53,42571.07,42775.81,43
2025-02-05 14:45:00+00:00,42775.81,42896.77,42751.22,42784.81,88
2025-02-05 14:50:00+00:00,42784.81,42814.28,42540.07,42598.23,96
2025-02-05 14:55:00+00:00,42598.23,42671.13,42571.6,42658.41,38
2025-02-05 15:00:00+00:00,42658.41,42687.16,42610.9,42632.67,143
2025-02-05 15:05:00+00:00,42632.67,42895.05,42609.32,42845.72,52
2025-02-05 15:10:00+00:00,42845.72,42915.03,42763.03,42783.52,22
2025-02-05 15:15:00+00:00,42783.52,42882.64,42769.95,42789.72,57
2025-02-05 15:20:00+00:00,42789.72,42855.39,42733.36,42819.33,145
2025-02-05 15:25:00+00:00,42819.33,42834.5,42540.18,42578.95,150
2025-02-05 15:30:00+00:00,42578.95,42658.38,42505.91,42642.88,92
2025-02-05 15:35:00+00:00,42642.88,42644.83,42517.13,42517.81,89
2025-02-05 15:40:00+00:00,42517.81,42706.24,42455.02,42694.95,107
