timestamp,open,high,low,close,volume
2026-04-13 13:25:00+00:00,71186.0,71234.5,71095.2,71147.1,657.891
2026-04-13 13:30:00+00:00,71147.1,71188.2,71000.1,71062.4,784.717
2026-04-13 13:35:00+00:00,71062.4,71064.6,70780.0,70808.6,1148.098
2026-04-13 13:40:00+00:00,70808.6,71116.9,70788.0,71005.1,1940.766
2026-04-13 13:45:00+00:00,71005.1,71610.0,70921.6,71591.3,4466.334
2026-04-13 13:50:00+00:00,71592.4,71677.9,71280.2,71442.0,4163.158
2026-04-13 13:55:00+00:00,71442.0,71629.1,71399.9,71623.0,1887.842
2026-04-13 14:00:00+00:00,71623.0,71737.5,71428.5,71495.7,2236.771
2026-04-13 14:05:00+00:00,71495.7,71583.4,71418.6,71442.1,898.148
2026-04-13 14:10:00+00:00,71442.1,71595.0,71412.0,71582.1,804.667
2026-04-13 14:15:00+00:00,71582.1,71698.1,71391.3,71464.9,2199.542
2026-04-13 14:20:00+00:00,71464.9,71601.1,71326.3,71596.8,1473.108
2026-04-13 14:25:00+00:00,71596.8,71663.0,71520.0,71599.9,753.198
2026-04-13 14:30:00+00:00,71599.9,71766.9,71551.1,71733.9,911.369
2026-04-13 14:35:00+00:00,71733.8,71776.0,71701.2,71749.9,1186.004
2026-04-13 14:40:00+00:00,71749.9,71970.9,71694.0,71943.8,2427.797
2026-04-13 14:45:00+00:00,71943.7,72166.6,71889.5,71909.9,3269.426
2026-04-13 14:50:00+00:00,71909.9,71999.0,71828.3,71999.0,1160.857
2026-04-13 14:55:00+00:00,71998.9,72358.5,71958.4,72347.2,3485.763
2026-04-13 15:00:00+00:00,72347.1,72431.0,72006.0,72019.3,3792.788
2026-04-13 15:05:00+00:00,72019.3,72123.8,71840.0,71938.7,1959.626
2026-04-13 15:10:00+00:00,71938.8,71960.0,71866.0,71904.0,722.021
2026-04-13 15:15:00+00:00,71904.0,71932.2,71808.0,71821.4,794.415
2026-04-13 15:20:00+00:00,71821.5,71929.2,71821.4,71855.3,669.424
2026-04-13 15:25:00+00:00,71855.4,71973.8,71801.0,71904.1,608.978
2026-04-13 15:30:00+00:00,71904.2,71904.2,71654.4,71703.6,1365.0
2026-04-13 15:35:00+00:00,71703.7,71756.0,71600.1,71700.0,1504.4
2026-04-13 15:40:00+00:00,71700.1,71805.0,71689.6,71790.6,688.979
2026-04-13 15:45:00+00:00,71790.6,71892.5,71737.4,71790.0,565.76
2026-04-13 15:50:00+00:00,71790.0,71804.1,71685.0,71692.7,426.31
2026-04-13 15:55:00+00:00,71692.8,71832.0,71692.7,71823.6,307.647
2026-04-13 16:00:00+00:00,71823.6,71888.5,71750.3,71756.1,608.356
2026-04-13 16:05:00+00:00,71756.0,71942.6,71629.5,71938.9,1446.596
2026-04-13 16:10:00+00:00,71939.0,72000.0,71900.0,71988.5,668.457
2026-04-13 16:15:00+00:00,71988.6,72100.0,71871.6,72065.8,1075.706
2026-04-13 16:20:00+00:00,72065.7,72181.3,71990.6,72181.3,1186.344
2026-04-13 16:25:00+00:00,72181.3,72234.7,72070.7,72193.0,823.997
2026-04-13 16:30:00+00:00,72193.0,72320.0,72127.4,72179.5,2089.08
2026-04-13 16:35:00+00:00,72179.5,72274.4,72119.9,72230.9,1380.315
2026-04-13 16:40:00+00:00,72230.8,72322.4,72146.4,72252.2,1038.395
2026-04-13 16:45:00+00:00,72252.3,72393.8,72227.0,72269.8,966.584
2026-04-13 16:50:00+00:00,72269.9,72374.3,72018.8,72030.0,1868.429
2026-04-13 16:55:00+00:00,72030.0,72190.9,72010.0,72157.3,497.714
2026-04-13 17:00:00+00:00,72157.4,72213.4,72081.7,72206.5,585.401
2026-04-13 17:05:00+00:00,72206.5,72230.0,72092.0,72228.2,643.518
2026-04-13 17:10:00+00:00,72228.2,72397.9,72228.1,72250.4,1217.037
2026-04-13 17:15:00+00:00,72250.4,72356.5,72228.2,72339.9,430.156
2026-04-13 17:20:00+00:00,72339.9,72340.0,72229.6,72239.6,306.75
2026-04-13 17:25:00+00:00,72239.6,72396.8,72232.3,72396.8,519.614
2026-04-13 17:30:00+00:00,72396.8,72549.2,72396.8,72435.9,2635.98
2026-04-13 17:35:00+00:00,72435.9,72442.6,72325.1,72381.6,782.857
2026-04-13 17:40:00+00:00,72381.6,72425.5,72360.0,72399.9,318.019
2026-04-13 17:45:00+00:00,72399.9,72450.0,72352.4,72360.4,477.188
2026-04-13 17:50:00+00:00,72360.5,72376.6,72053.3,72110.4,3039.204
2026-04-13 17:55:00+00:00,72110.5,72114.9,72015.5,72101.0,603.689
2026-04-13 18:00:00+00:00,72100.9,72114.9,72041.7,72114.8,515.317
2026-04-13 18:05:00+00:00,72114.9,72174.6,72050.0,72121.1,596.798
2026-04-13 18:10:00+00:00,72121.1,72150.0,72082.2,72145.1,231.589
2026-04-13 18:15:00+00:00,72145.0,72174.6,72107.2,72172.8,233.583
2026-04-13 18:20:00+00:00,72172.7,72230.0,72020.0,72031.6,777.046
2026-04-13 18:25:00+00:00,72031.5,72124.0,72000.0,72123.9,818.93
2026-04-13 18:30:00+00:00,72124.0,72316.8,72123.7,72292.5,401.478
2026-04-13 18:35:00+00:00,72292.5,72304.5,72218.9,72251.7,358.335
2026-04-13 18:40:00+00:00,72251.7,72380.0,72242.3,72285.7,550.366
2026-04-13 18:45:00+00:00,72285.7,72351.8,72260.3,72270.3,255.057
2026-04-13 18:50:00+00:00,72270.3,72345.1,72256.5,72345.1,291.955
2026-04-13 18:55:00+00:00,72345.1,72424.9,72340.6,72380.0,747.086
2026-04-13 19:00:00+00:00,72380.1,72387.0,72291.4,72306.4,434.47
2026-04-13 19:05:00+00:00,72306.4,72337.7,72263.6,72272.0,186.278
2026-04-13 19:10:00+00:00,72272.0,72308.1,72248.5,72273.1,249.325
2026-04-13 19:15:00+00:00,72273.2,72560.0,72273.2,72499.9,1710.917
2026-04-13 19:20:00+00:00,72500.0,72799.0,72469.8,72717.2,2682.748
2026-04-13 19:25:00+00:00,72717.2,72872.8,72650.2,72806.7,2236.635
2026-04-13 19:30:00+00:00,72806.7,73100.0,72780.0,73061.9,4577.689
2026-04-13 19:35:00+00:00,73061.9,73134.4,72926.3,73079.2,4743.495
2026-04-13 19:40:00+00:00,73079.2,73088.5,72919.1,72961.8,865.254
2026-04-13 19:45:00+00:00,72961.7,73276.0,72961.7,73197.8,2933.822
2026-04-13 19:50:00+00:00,73197.9,73430.2,73197.9,73389.9,2900.352
2026-04-13 19:55:00+00:00,73389.9,73441.7,73269.6,73272.2,1806.459
2026-04-13 20:00:00+00:00,73272.1,73349.3,73217.5,73230.9,1820.755
2026-04-13 20:05:00+00:00,73230.9,73300.0,73140.7,73211.0,845.662
2026-04-13 20:10:00+00:00,73211.0,73211.0,72968.0,73010.8,1838.196
2026-04-13 20:15:00+00:00,73010.8,73114.7,72986.2,72999.9,757.396
2026-04-13 20:20:00+00:00,72999.9,73060.0,72953.3,72968.8,681.109
2026-04-13 20:25:00+00:00,72968.9,73081.9,72968.8,73053.1,587.013
2026-04-13 20:30:00+00:00,73053.1,73173.7,73013.3,73173.6,525.545
2026-04-13 20:35:00+00:00,73173.6,73235.7,73082.3,73086.3,761.186
2026-04-13 20:40:00+00:00,73086.4,73183.6,73080.0,73169.8,453.561
2026-04-13 20:45:00+00:00,73169.9,73201.3,73122.3,73135.2,260.788
2026-04-13 20:50:00+00:00,73135.1,73141.6,73035.7,73040.2,411.854
2026-04-13 20:55:00+00:00,73040.1,73136.0,73026.8,73098.9,337.981
2026-04-13 21:00:00+00:00,73098.8,73116.0,73046.6,73046.6,244.002
2026-04-13 21:05:00+00:00,73046.7,73170.0,73026.7,73164.0,217.87
2026-04-13 21:10:00+00:00,73164.0,73259.0,73164.0,73180.0,560.978
2026-04-13 21:15:00+00:00,73180.0,73240.0,73100.0,73108.5,410.659
2026-04-13 21:20:00+00:00,73108.5,73143.8,73090.4,73104.9,370.874
2026-04-13 21:25:00+00:00,73104.8,73112.3,73070.0,73079.9,242.794
2026-04-13 21:30:00+00:00,73079.9,73177.3,73060.0,73160.1,448.924
2026-04-13 21:35:00+00:00,73160.0,73247.4,73140.0,73235.8,347.498
2026-04-13 21:40:00+00:00,73235.9,73329.4,73188.0,73227.4,325.2
2026-04-13 21:45:00+00:00,73227.4,73256.4,73150.0,73230.1,272.505
2026-04-13 21:50:00+00:00,73230.1,73230.1,73178.0,73189.9,100.425
2026-04-13 21:55:00+00:00,73190.0,73196.4,73140.0,73140.0,101.609
2026-04-13 22:00:00+00:00,73140.0,73308.3,73130.0,73259.7,331.427
2026-04-13 22:05:00+00:00,73259.9,73562.8,73259.9,73285.5,1846.174
2026-04-13 22:10:00+00:00,73285.5,73900.0,73271.2,73720.5,3248.519
2026-04-13 22:15:00+00:00,73720.4,74456.0,73718.6,74157.4,11331.637
2026-04-13 22:20:00+00:00,74157.5,74339.2,74010.0,74202.5,2262.175
2026-04-13 22:25:00+00:00,74202.5,74248.1,74045.0,74103.1,770.312
2026-04-13 22:30:00+00:00,74103.1,74325.5,74103.0,74256.1,1277.716
2026-04-13 22:35:00+00:00,74256.0,74278.2,74011.0,74077.4,1259.624
2026-04-13 22:40:00+00:00,74077.4,74244.6,74070.7,74224.7,783.356
2026-04-13 22:45:00+00:00,74224.8,74453.9,74107.4,74305.1,1772.165
2026-04-13 22:50:00+00:00,74305.0,74678.0,74246.1,74609.4,4001.414
2026-04-13 22:55:00+00:00,74609.4,74750.0,74537.9,74599.9,2890.554
2026-04-13 23:00:00+00:00,74600.0,74633.1,74411.1,74612.1,1518.713
2026-04-13 23:05:00+00:00,74612.0,74756.8,74520.1,74716.0,1510.678
2026-04-13 23:10:00+00:00,74715.9,74870.0,74580.0,74622.6,2422.826
2026-04-13 23:15:00+00:00,74622.5,74700.0,74489.6,74578.0,1074.898
2026-04-13 23:20:00+00:00,74578.0,74766.8,74565.0,74567.9,2600.84
2026-04-13 23:25:00+00:00,74567.9,74768.7,74561.3,74681.5,1113.765
2026-04-13 23:30:00+00:00,74681.5,74849.0,74556.7,74753.6,2272.407
2026-04-13 23:35:00+00:00,74753.7,74794.0,74659.3,74659.3,916.959
2026-04-13 23:40:00+00:00,74659.3,74665.5,74506.7,74528.8,786.06
2026-04-13 23:45:00+00:00,74528.7,74565.1,74453.3,74458.8,838.69
2026-04-13 23:50:00+00:00,74459.3,74550.0,74423.1,74534.2,847.75
2026-04-13 23:55:00+00:00,74534.1,74544.8,74367.6,74385.0,863.205
2026-04-14 00:00:00+00:00,74384.9,74493.4,74378.6,74407.1,809.865
2026-04-14 00:05:00+00:00,74407.1,74414.0,74280.2,74286.6,720.599
2026-04-14 00:10:00+00:00,74286.7,74313.0,74213.2,74295.9,785.231
2026-04-14 00:15:00+00:00,74295.8,74438.5,74268.4,74355.7,677.763
2026-04-14 00:20:00+00:00,74355.8,74364.2,74231.3,74266.0,314.338
2026-04-14 00:25:00+00:00,74266.0,74266.1,74185.8,74229.9,597.862
2026-04-14 00:30:00+00:00,74229.9,74269.6,74130.6,74198.0,764.506
2026-04-14 00:35:00+00:00,74198.1,74424.7,74193.1,74359.9,758.523
2026-04-14 00:40:00+00:00,74359.8,74400.0,74329.2,74390.0,278.869
2026-04-14 00:45:00+00:00,74390.1,74394.6,74220.4,74246.1,415.97
2026-04-14 00:50:00+00:00,74246.1,74288.0,74060.3,74120.2,1517.305
2026-04-14 00:55:00+00:00,74120.2,74172.6,74057.7,74127.9,577.715
2026-04-14 01:00:00+00:00,74127.9,74148.7,73946.9,74133.1,1267.631
2026-04-14 01:05:00+00:00,74133.1,74240.0,74133.0,74238.3,433.555
2026-04-14 01:10:00+00:00,74238.3,74274.5,74162.6,74267.0,252.424
2026-04-14 01:15:00+00:00,74267.0,74284.0,74179.6,74271.9,390.625
2026-04-14 01:20:00+00:00,74271.8,74388.1,74239.0,74269.0,808.515
2026-04-14 01:25:00+00:00,74269.0,74300.0,74214.0,74259.3,281.62
2026-04-14 01:30:00+00:00,74259.3,74270.0,74200.0,74203.5,168.861
2026-04-14 01:35:00+00:00,74203.6,74293.4,74200.0,74227.5,254.898
2026-04-14 01:40:00+00:00,74227.5,74294.4,74218.2,74288.4,163.853
2026-04-14 01:45:00+00:00,74288.4,74355.6,74288.0,74306.9,215.9
2026-04-14 01:50:00+00:00,74306.8,74400.0,74306.8,74360.1,381.223
2026-04-14 01:55:00+00:00,74360.1,74377.6,74305.3,74345.5,191.642
2026-04-14 02:00:00+00:00,74345.5,74388.0,74318.3,74346.3,201.866
2026-04-14 02:05:00+00:00,74346.3,74450.0,74346.3,74418.7,413.631
2026-04-14 02:10:00+00:00,74418.7,74465.0,74380.4,74458.6,305.656
2026-04-14 02:15:00+00:00,74458.5,74583.1,74359.3,74473.5,1053.932
2026-04-14 02:20:00+00:00,74473.5,74510.0,74420.0,74433.5,244.649
2026-04-14 02:25:00+00:00,74433.6,74450.0,74350.1,74350.1,164.399
2026-04-14 02:30:00+00:00,74350.1,74353.7,74236.1,74280.0,363.26
2026-04-14 02:35:00+00:00,74280.0,74381.5,74250.0,74374.1,341.711
2026-04-14 02:40:00+00:00,74374.1,74430.0,74362.5,74401.6,186.114
2026-04-14 02:45:00+00:00,74401.5,74403.8,74350.7,74392.1,184.937
2026-04-14 02:50:00+00:00,74392.0,74392.0,74273.7,74293.0,173.713
2026-04-14 02:55:00+00:00,74292.9,74326.7,74278.2,74294.4,219.396
2026-04-14 03:00:00+00:00,74294.5,74294.5,74251.1,74281.9,203.478
2026-04-14 03:05:00+00:00,74282.0,74387.6,74281.9,74375.3,287.058
2026-04-14 03:10:00+00:00,74375.3,74375.3,74283.9,74311.1,206.803
2026-04-14 03:15:00+00:00,74311.2,74329.3,74250.0,74329.2,140.371
2026-04-14 03:20:00+00:00,74329.2,74329.4,74230.0,74252.4,170.047
2026-04-14 03:25:00+00:00,74252.4,74271.4,74212.8,74253.6,247.043
2026-04-14 03:30:00+00:00,74253.5,74370.0,74240.3,74321.0,219.429
2026-04-14 03:35:00+00:00,74321.1,74358.8,74278.8,74347.7,158.017
2026-04-14 03:40:00+00:00,74347.6,74461.9,74347.4,74430.3,476.872
2026-04-14 03:45:00+00:00,74430.4,74430.4,74382.0,74399.1,278.678
2026-04-14 03:50:00+00:00,74399.1,74424.1,74357.9,74397.0,149.873
2026-04-14 03:55:00+00:00,74397.1,74450.0,74373.5,74408.8,230.857
2026-04-14 04:00:00+00:00,74408.8,74410.0,74339.5,74381.3,215.663
2026-04-14 04:05:00+00:00,74381.3,74463.9,74381.2,74423.8,187.589
2026-04-14 04:10:00+00:00,74423.9,74433.2,74371.5,74433.1,134.596
2026-04-14 04:15:00+00:00,74433.1,74443.9,74390.5,74443.2,274.3
2026-04-14 04:20:00+00:00,74443.3,74470.0,74412.7,74418.4,220.038
2026-04-14 04:25:00+00:00,74418.3,74470.0,74400.0,74463.2,218.598
2026-04-14 04:30:00+00:00,74463.2,74476.1,74384.0,74385.5,239.707
2026-04-14 04:35:00+00:00,74385.6,74412.8,74361.3,74412.7,171.923
2026-04-14 04:40:00+00:00,74412.8,74412.8,74325.6,74349.8,151.635
2026-04-14 04:45:00+00:00,74350.0,74404.5,74316.9,74375.7,177.763
2026-04-14 04:50:00+00:00,74375.6,74380.0,74344.1,74350.0,101.539
2026-04-14 04:55:00+00:00,74350.1,74368.0,74320.8,74355.5,172.351
2026-04-14 05:00:00+00:00,74355.5,74356.1,74285.2,74300.1,191.667
2026-04-14 05:05:00+00:00,74300.0,74324.8,74260.2,74300.0,192.327
2026-04-14 05:10:00+00:00,74300.0,74330.4,74294.2,74305.8,204.157
2026-04-14 05:15:00+00:00,74305.7,74355.3,74275.3,74320.4,224.458
2026-04-14 05:20:00+00:00,74320.3,74401.8,74300.0,74314.7,264.867
2026-04-14 05:25:00+00:00,74314.8,74326.3,74283.3,74309.0,169.782
2026-04-14 05:30:00+00:00,74308.9,74325.9,74264.9,74268.4,158.865
2026-04-14 05:35:00+00:00,74268.4,74330.0,74255.5,74279.0,226.777
2026-04-14 05:40:00+00:00,74279.1,74286.0,74243.7,74267.0,216.597
2026-04-14 05:45:00+00:00,74267.1,74267.1,74231.4,74235.1,389.39
2026-04-14 05:50:00+00:00,74235.0,74235.1,74188.0,74188.1,260.518
2026-04-14 05:55:00+00:00,74188.1,74188.1,74112.2,74184.5,616.082
2026-04-14 06:00:00+00:00,74184.5,74280.0,74184.5,74242.4,471.861
2026-04-14 06:05:00+00:00,74242.5,74316.0,74242.5,74300.9,275.579
2026-04-14 06:10:00+00:00,74300.9,74320.0,74275.1,74299.0,211.123
2026-04-14 06:15:00+00:00,74299.0,74372.4,74274.9,74372.1,242.245
2026-04-14 06:20:00+00:00,74372.2,74420.0,74360.0,74400.1,280.048
2026-04-14 06:25:00+00:00,74400.0,74411.1,74342.1,74349.0,228.68
2026-04-14 06:30:00+00:00,74348.9,74366.5,74321.8,74364.1,180.327
2026-04-14 06:35:00+00:00,74364.1,74419.0,74344.4,74388.6,200.437
2026-04-14 06:40:00+00:00,74388.5,74389.9,74345.0,74349.1,99.203
2026-04-14 06:45:00+00:00,74349.1,74405.1,74335.4,74400.3,101.575
2026-04-14 06:50:00+00:00,74400.4,74470.0,74383.4,74464.8,368.493
2026-04-14 06:55:00+00:00,74464.8,74519.9,74464.7,74485.0,652.544
2026-04-14 07:00:00+00:00,74485.1,74578.0,74395.6,74550.1,757.786
2026-04-14 07:05:00+00:00,74550.1,74900.0,74516.4,74889.8,2549.068
2026-04-14 07:10:00+00:00,74889.9,74899.9,74655.2,74739.2,968.904
2026-04-14 07:15:00+00:00,74739.2,74773.7,74626.9,74632.2,554.919
2026-04-14 07:20:00+00:00,74632.3,74693.8,74571.9,74579.9,347.578
2026-04-14 07:25:00+00:00,74579.9,74669.2,74568.5,74636.8,255.211
2026-04-14 07:30:00+00:00,74636.8,74648.4,74526.2,74530.0,315.433
2026-04-14 07:35:00+00:00,74530.0,74562.7,74459.6,74536.4,578.179
2026-04-14 07:40:00+00:00,74536.4,74569.9,74459.9,74463.9,272.421
2026-04-14 07:45:00+00:00,74463.9,74480.1,74433.6,74448.9,328.283
2026-04-14 07:50:00+00:00,74448.9,74506.8,74430.2,74500.8,361.718
2026-04-14 07:55:00+00:00,74500.7,74523.9,74467.8,74513.4,231.821
2026-04-14 08:00:00+00:00,74513.3,74528.0,74419.1,74507.8,296.114
2026-04-14 08:05:00+00:00,74507.8,74569.6,74503.8,74515.2,424.493
2026-04-14 08:10:00+00:00,74515.2,74560.0,74469.9,74509.4,359.048
2026-04-14 08:15:00+00:00,74509.4,74549.4,74471.8,74500.9,192.942
2026-04-14 08:20:00+00:00,74500.9,74530.0,74460.2,74480.7,233.632
2026-04-14 08:25:00+00:00,74480.7,74601.4,74475.3,74601.3,233.248
2026-04-14 08:30:00+00:00,74601.3,74797.1,74601.3,74769.9,902.079
2026-04-14 08:35:00+00:00,74770.0,74873.5,74728.1,74747.4,855.194
2026-04-14 08:40:00+00:00,74747.5,74747.5,74583.9,74612.0,655.284
2026-04-14 08:45:00+00:00,74612.0,74700.4,74570.3,74700.4,458.217
2026-04-14 08:50:00+00:00,74700.5,74809.8,74642.4,74665.1,665.016
2026-04-14 08:55:00+00:00,74665.1,74713.9,74646.2,74713.9,136.229
2026-04-14 09:00:00+00:00,74714.0,74754.4,74640.8,74664.9,347.864
2026-04-14 09:05:00+00:00,74664.9,74724.7,74614.0,74718.5,299.595
2026-04-14 09:10:00+00:00,74718.5,74780.0,74675.6,74764.5,629.882
2026-04-14 09:15:00+00:00,74764.5,74799.5,74719.8,74740.8,418.574
2026-04-14 09:20:00+00:00,74740.9,74740.9,74633.5,74644.2,160.77
2026-04-14 09:25:00+00:00,74644.2,74663.8,74579.0,74638.5,465.957
2026-04-14 09:30:00+00:00,74638.6,74639.7,74569.1,74615.4,229.307
2026-04-14 09:35:00+00:00,74615.4,74650.0,74560.2,74628.8,225.159
2026-04-14 09:40:00+00:00,74628.7,74664.3,74466.1,74474.1,581.567
2026-04-14 09:45:00+00:00,74474.1,74511.0,74403.1,74415.0,459.513
2026-04-14 09:50:00+00:00,74415.0,74454.7,74414.9,74419.9,195.058
2026-04-14 09:55:00+00:00,74419.9,74507.0,74416.0,74471.9,208.501
2026-04-14 10:00:00+00:00,74471.9,74472.0,74419.0,74432.5,176.435
2026-04-14 10:05:00+00:00,74432.5,74525.4,74423.9,74472.4,264.193
2026-04-14 10:10:00+00:00,74472.4,74514.6,74451.6,74514.6,148.04
2026-04-14 10:15:00+00:00,74514.5,74514.6,74456.9,74508.7,241.472
2026-04-14 10:20:00+00:00,74508.7,74557.6,74485.1,74529.9,208.37
2026-04-14 10:25:00+00:00,74529.9,74555.2,74500.0,74523.2,188.179
2026-04-14 10:30:00+00:00,74523.2,74581.7,74500.0,74548.2,254.501
2026-04-14 10:35:00+00:00,74548.2,74571.1,74350.2,74360.7,493.597
2026-04-14 10:40:00+00:00,74360.6,74397.6,74318.2,74321.8,663.097
2026-04-14 10:45:00+00:00,74321.8,74362.9,74300.0,74360.0,385.644
2026-04-14 10:50:00+00:00,74360.0,74408.5,74327.5,74327.5,316.213
2026-04-14 10:55:00+00:00,74327.6,74400.0,74309.8,74309.8,270.453
2026-04-14 11:00:00+00:00,74309.8,74376.9,74277.4,74368.3,425.099
2026-04-14 11:05:00+00:00,74368.2,74400.0,74343.4,74396.5,185.392
2026-04-14 11:10:00+00:00,74396.6,74404.6,74355.0,74360.3,122.147
2026-04-14 11:15:00+00:00,74360.2,74399.7,74355.8,74391.0,171.184
2026-04-14 11:20:00+00:00,74391.0,74418.3,74336.5,74362.7,191.123
2026-04-14 11:25:00+00:00,74362.8,74408.5,74316.3,74316.3,173.851
2026-04-14 11:30:00+00:00,74316.4,74323.2,74282.0,74316.2,317.583
2026-04-14 11:35:00+00:00,74316.1,74367.1,74303.5,74359.9,181.182
2026-04-14 11:40:00+00:00,74360.0,74365.0,74290.0,74290.0,171.079
2026-04-14 11:45:00+00:00,74290.1,74417.5,74267.2,74388.0,310.814
2026-04-14 11:50:00+00:00,74388.0,74400.0,74287.0,74336.5,161.492
2026-04-14 11:55:00+00:00,74336.4,74430.0,74275.1,74342.4,571.029
2026-04-14 12:00:00+00:00,74342.4,74400.0,74255.0,74394.6,308.07
2026-04-14 12:05:00+00:00,74394.5,74399.0,74355.4,74381.6,144.943
2026-04-14 12:10:00+00:00,74381.6,74381.6,74254.7,74270.6,405.446
2026-04-14 12:15:00+00:00,74270.6,74384.8,74268.1,74347.4,249.321
2026-04-14 12:20:00+00:00,74347.4,74347.4,74242.0,74262.8,424.451
2026-04-14 12:25:00+00:00,74262.7,74308.1,74234.0,74255.1,623.495
2026-04-14 12:30:00+00:00,74255.2,74368.2,74250.3,74313.0,849.816
2026-04-14 12:35:00+00:00,74312.9,74342.4,74263.0,74295.1,245.049
2026-04-14 12:40:00+00:00,74295.1,74372.6,74267.6,74267.7,280.496
2026-04-14 12:45:00+00:00,74267.7,74348.7,74264.2,74338.7,189.476
2026-04-14 12:50:00+00:00,74338.7,74380.0,74299.9,74361.0,218.87
2026-04-14 12:55:00+00:00,74360.9,74459.6,74350.6,74416.7,645.788
2026-04-14 13:00:00+00:00,74416.7,74565.0,74366.0,74554.3,1180.934
2026-04-14 13:05:00+00:00,74554.3,74569.9,74492.6,74543.5,365.64
2026-04-14 13:10:00+00:00,74543.4,74543.5,74480.2,74534.2,236.272
2026-04-14 13:15:00+00:00,74534.2,74638.0,74501.7,74581.5,611.232
2026-04-14 13:20:00+00:00,74581.6,74699.9,74581.6,74666.0,875.682
2026-04-14 13:25:00+00:00,74665.9,74684.5,74452.8,74452.8,507.637
2026-04-14 13:30:00+00:00,74452.9,74838.0,74452.8,74695.2,2517.494
2026-04-14 13:35:00+00:00,74695.2,74877.9,74673.4,74822.3,1433.648
2026-04-14 13:40:00+00:00,74822.3,75197.6,74820.0,75135.9,4683.161
2026-04-14 13:45:00+00:00,75136.0,75365.0,74997.1,75076.0,3895.75
2026-04-14 13:50:00+00:00,75076.0,75350.0,75070.9,75313.4,2457.154
2026-04-14 13:55:00+00:00,75313.3,75484.0,75271.2,75471.2,2398.63
2026-04-14 14:00:00+00:00,75471.1,75538.6,75320.0,75356.9,3320.703
2026-04-14 14:05:00+00:00,75356.8,75575.0,75279.5,75509.8,3183.044
2026-04-14 14:10:00+00:00,75509.9,75563.0,75387.0,75516.4,1884.552
2026-04-14 14:15:00+00:00,75516.5,75630.0,75444.0,75503.4,1987.867
2026-04-14 14:20:00+00:00,75503.4,75704.1,75503.4,75554.8,1906.339
2026-04-14 14:25:00+00:00,75554.8,75830.0,75554.8,75803.5,2396.514
2026-04-14 14:30:00+00:00,75803.4,76009.0,75536.6,75594.5,6637.058
2026-04-14 14:35:00+00:00,75594.6,75695.9,75222.0,75370.3,3355.084
2026-04-14 14:40:00+00:00,75370.3,75450.0,75189.4,75325.6,2049.639
2026-04-14 14:45:00+00:00,75325.6,75365.2,75115.2,75137.1,1828.654
2026-04-14 14:50:00+00:00,75137.1,75217.5,75065.0,75205.1,2149.035
2026-04-14 14:55:00+00:00,75205.1,75246.3,74964.7,74966.3,1375.964
2026-04-14 15:00:00+00:00,74966.3,75084.4,74866.2,74974.2,1936.143
2026-04-14 15:05:00+00:00,74974.2,74974.2,74514.1,74648.7,3606.307
2026-04-14 15:10:00+00:00,74648.8,74816.3,74539.5,74717.8,2034.266
2026-04-14 15:15:00+00:00,74717.7,74788.2,74631.6,74757.9,1165.802
2026-04-14 15:20:00+00:00,74757.9,74884.3,74702.8,74860.9,1392.109
2026-04-14 15:25:00+00:00,74860.9,74900.0,74760.8,74760.8,896.021
2026-04-14 15:30:00+00:00,74760.9,75049.5,74750.6,75040.5,1421.192
2026-04-14 15:35:00+00:00,75040.5,75206.8,75000.0,75115.3,1402.053
2026-04-14 15:40:00+00:00,75115.3,75274.0,75115.3,75235.8,758.644
2026-04-14 15:45:00+00:00,75235.9,75267.7,75116.5,75200.0,879.096
2026-04-14 15:50:00+00:00,75199.9,75395.0,75187.7,75382.8,973.396
2026-04-14 15:55:00+00:00,75382.7,75396.9,75237.4,75268.1,810.106
2026-04-14 16:00:00+00:00,75268.1,75451.0,75253.3,75422.4,824.0
2026-04-14 16:05:00+00:00,75422.4,75684.9,75372.9,75602.8,2168.55
2026-04-14 16:10:00+00:00,75602.8,75602.8,75380.8,75433.2,1144.556
2026-04-14 16:15:00+00:00,75433.1,75445.2,75238.2,75268.2,1126.237
2026-04-14 16:20:00+00:00,75268.2,75313.2,75136.2,75169.9,839.549
2026-04-14 16:25:00+00:00,75169.9,75322.7,75169.9,75200.1,509.296
2026-04-14 16:30:00+00:00,75200.1,75210.3,75088.0,75136.4,583.487
2026-04-14 16:35:00+00:00,75136.5,75244.4,75049.0,75185.1,694.087
2026-04-14 16:40:00+00:00,75185.1,75234.9,75150.6,75154.7,309.473
2026-04-14 16:45:00+00:00,75154.7,75180.1,75038.2,75052.8,584.395
2026-04-14 16:50:00+00:00,75052.8,75064.8,74701.0,74736.1,2213.892
2026-04-14 16:55:00+00:00,74736.1,74752.8,74450.0,74597.1,2498.751
2026-04-14 17:00:00+00:00,74597.2,74710.7,74530.4,74620.9,903.704
2026-04-14 17:05:00+00:00,74620.8,74709.0,74611.9,74692.8,521.711
2026-04-14 17:10:00+00:00,74692.8,74769.9,74650.0,74743.9,637.831
2026-04-14 17:15:00+00:00,74743.9,74837.0,74714.5,74814.0,402.886
2026-04-14 17:20:00+00:00,74814.0,74902.7,74796.2,74796.3,520.885
2026-04-14 17:25:00+00:00,74796.4,74824.8,74575.3,74575.3,784.224
2026-04-14 17:30:00+00:00,74575.3,74644.2,74259.0,74304.6,2062.17
